timestamp,inverter_id,p_ac_kw,p_norm,p_pred_norm,current_expected_norm,residual,residual_z,acute_residual,acute_residual_z,factor,relative_factor,factor_slope_pct_yr,lost_kw,event_type,curtailment_active,error_code,operational_state,fault_explained_by_error,dc_diagnostic
2024-05-12 11:00:00,INV 01.08.054,0.0,0.0,0.788447137508939,0.7706199712259508,-0.788447137508939,-14.847579884643629,-0.7706199712259508,-20.619900082372546,0.9773895224741226,1.0059635488075445,-32.56695199901199,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-09-16 13:05:00,INV 01.08.053,0.0,0.0,0.7342851311858474,0.7167881798075957,-0.7342851311858474,-17.306875446685513,-0.7167881798075957,-20.61928401550433,0.9761714480722296,1.0251232147107574,1.6567027491609227,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2023-05-29 12:40:00,INV 01.06.037,0.0,0.0,0.7269285614616736,0.6718243696284315,-0.7269285614616736,-15.088418957587288,-0.6718243696284315,-20.616844344760853,0.9241958635901701,1.0084127312813145,-40.954512583255024,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-06-14 13:05:00,INV 01.06.036,0.0,0.0,0.7011659808820191,0.6457140968144888,-0.7011659808820191,-14.823350068545066,-0.6457140968144888,-20.6166296177599,0.9209147540247522,1.0424922664534675,-53.80076797210893,21.455679014989784,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-30 10:05:00,INV 01.06.036,0.0,0.0,0.7051440315008881,0.6456595712434056,-0.7051440315008881,-14.907450037057101,-0.6456595712434056,-20.614888702532458,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.577407363927176,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-07-16 12:15:00,INV 01.08.054,0.0,0.0,0.7792792418290118,0.7704131131441733,-0.7792792418290118,-14.674935382550734,-0.7704131131441733,-20.614365067531576,0.9886226551293357,1.0113212897584027,-28.011330555796228,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-03-19 10:25:00,INV 01.06.037,0.0,0.0,0.6735138435748298,0.6958760163386914,-0.6735138435748298,-16.014864203033916,-0.6958760163386914,-20.61342442873858,1.0332022466608397,1.0293640129375665,14.398284274287414,20.609523613389793,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-09-03 10:25:00,INV 01.06.036,0.0,0.0,0.7050523042966756,0.6455755819522857,-0.7050523042966756,-14.905510832224119,-0.6455755819522857,-20.612207057334654,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.574600511478277,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-04-13 09:20:00,INV 01.07.048,0.0,0.0,0.9065408454953071,0.923901719852729,-0.9065408454953071,-16.10284366298236,-0.923901719852729,-20.608972639162253,1.019150680792476,1.0193775295851455,0.902901852017173,20.451561474374127,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-09-16 13:05:00,INV 01.06.036,0.0,0.0,0.6999417917866353,0.6837034310579247,-0.6999417917866353,-16.500427178625714,-0.6837034310579247,-20.607695731567844,0.9768004126639427,1.0465080138472753,-9.565071686300548,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-04-13 09:20:00,INV 01.06.036,0.0,0.0,0.6799107335354699,0.6836900439411097,-0.6799107335354699,-16.02821502918327,-0.6836900439411097,-20.607292226747603,1.0055585391129034,1.0326300581686998,-6.430475356847737,20.80526844618538,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-05-12 11:10:00,INV 01.08.054,0.0,0.0,0.7878225020248517,0.7700094590484383,-0.7878225020248517,-14.835817110948907,-0.7700094590484383,-20.603564274102027,0.9773895224741226,1.0059635488075445,-32.56695199901199,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-05-01 12:40:00,INV 01.06.036,0.0,0.0,0.689436494916505,0.6452909071925249,-0.689436494916505,-14.575377004632035,-0.6452909071925249,-20.603117842599424,0.9359685945703724,1.031582815943378,-30.06686896068212,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-05 11:10:00,INV 01.08.054,0.0,0.0,0.7713726190311533,0.7699886941189078,-0.7713726190311533,-14.526042440939138,-0.7699886941189078,-20.60300865552462,0.9982058931337442,1.016534574800825,5.679045816077573,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2022-07-16 12:05:00,INV 01.08.054,0.0,0.0,0.77884588084593,0.7699846826584495,-0.77884588084593,-14.66677457948723,-0.7699846826584495,-20.602901318682957,0.9886226551293357,1.0113212897584027,-28.011330555796228,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-05-23 10:30:00,INV 01.06.037,0.0,0.0,0.7113483458668336,0.6713662199284558,-0.7113483458668336,-14.765029792809127,-0.6713662199284558,-20.602784716265653,0.9437938863980115,1.0014358300422783,-29.619311014093352,21.767259383525108,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-03-12 10:25:00,INV 01.03.016,0.0,0.0,0.7124707617201314,0.7235199313523972,-0.7124707617201314,-19.825928463549786,-0.7235199313523972,-20.602625080754777,1.0155082429005082,1.0396621541750761,14.373350674691896,21.37412285160394,outage,False,0.0,4.0,False,likely_dc_side_low_input
2024-05-01 12:15:00,INV 01.06.036,0.0,0.0,0.6894031206604188,0.645259669936961,-0.6894031206604188,-14.57467143948094,-0.645259669936961,-20.60212048644534,0.9359685945703724,1.031582815943378,-30.06686896068212,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-06-14 12:10:00,INV 01.08.054,0.0,0.0,0.7947650500058351,0.7699143381535921,-0.7947650500058351,-14.966555153928299,-0.7699143381535921,-20.601019072289578,0.9687320021784294,1.0192800970505536,-38.966787592028496,22.41237441016455,outage,False,655616.0,6.0,True,likely_dc_side_low_input
2025-06-14 12:15:00,INV 01.08.054,0.0,0.0,0.7947650500058351,0.7699143381535921,-0.7947650500058351,-14.966555153928299,-0.7699143381535921,-20.601019072289578,0.9687320021784294,1.0192800970505536,-38.966787592028496,22.41237441016455,outage,False,655616.0,6.0,True,likely_dc_side_low_input
2025-04-27 12:05:00,INV 01.08.054,0.0,0.0,0.7839006006356646,0.7697676193839992,-0.7839006006356646,-14.76196213525627,-0.7697676193839992,-20.59709323791962,0.9819709523883449,1.023609305963942,-17.46690391064568,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-04-07 09:30:00,INV 01.07.048,0.0,0.0,0.9449704197069856,0.9233617292951849,-0.9449704197069856,-16.785466435735117,-0.9233617292951849,-20.596927363797246,0.9771329451576897,1.0090626156563893,1.977739268561267,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-08-20 11:55:00,INV 01.06.036,0.0,0.0,0.7044900387006102,0.6450607478936213,-0.7044900387006102,-14.893623975204196,-0.6450607478936213,-20.595769220288116,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.557395184238676,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-30 09:50:00,INV 01.06.036,0.0,0.0,0.7044804835199322,0.6450519987677915,-0.7044804835199322,-14.893421969128575,-0.6450519987677915,-20.59548987454113,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.557102795709927,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-04-13 08:30:00,INV 01.05.030,0.0,0.0,0.9360664198362971,1.029673061819927,-0.9360664198362971,-18.72132839672594,-1.029673061819927,-20.59346123639854,1.1,1.0853578881358823,-8.751013471345597e-14,5.279414607876715,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2021-04-21 09:10:00,INV 01.06.036,0.0,0.0,0.6973524709376216,0.683213444452136,-0.6973524709376216,-16.439386531228177,-0.683213444452136,-20.592926908674837,0.9797247058342318,1.0398372529186648,-15.59233294131569,21.338985610691225,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-05-11 10:45:00,INV 01.07.044,0.0,0.0,0.7907948564617854,0.7573985916264635,-0.7907948564617854,-14.947881756269815,-0.7573985916264635,-20.59200932721267,0.9577687379192814,0.998464617628484,-35.43031220654435,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-09-16 12:35:00,INV 01.06.040,0.0,0.0,0.8853647981017064,0.8304114383812529,-0.8853647981017064,-17.286153549795642,-0.8304114383812529,-20.589792026021648,0.9379313929825559,1.0048651766211683,-15.387826235686164,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-08-14 11:20:00,INV 01.06.036,0.0,0.0,0.7042779320593595,0.6448665341203638,-0.7042779320593595,-14.889139828681333,-0.6448665341203638,-20.589568281746317,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.5509047210164,outage,False,655620.0,6.0,True,likely_dc_side_low_input
2022-07-16 12:25:00,INV 01.08.054,0.0,0.0,0.7782967911720186,0.7694418401671231,-0.7782967911720186,-14.656434440739321,-0.7694418401671231,-20.58837618521956,0.9886226551293357,1.0113212897584027,-28.011330555796228,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-04-10 11:40:00,INV 01.06.037,0.0,0.0,0.7299619788554201,0.6708738379762307,-0.7299619788554201,-15.151381778057637,-0.6708738379762307,-20.58767457360618,0.9190531252438112,0.9996910329512839,-10.310910318267503,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-04-10 11:35:00,INV 01.06.037,0.0,0.0,0.7299619788554201,0.6708738379762307,-0.7299619788554201,-15.151381778057637,-0.6708738379762307,-20.58767457360618,0.9190531252438112,0.9996910329512839,-10.310910318267503,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-07-28 12:25:00,INV 01.08.054,0.0,0.0,0.7911987445260429,0.7694015776658579,-0.7911987445260429,-14.899396554467144,-0.7694015776658579,-20.587298859450495,0.9724504531750208,1.014379493299662,-18.70381751704191,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-08-18 10:55:00,INV 01.06.036,0.0,0.0,0.7041954321985963,0.6447909937735007,-0.7041954321985963,-14.887395699117087,-0.6447909937735007,-20.587156397972745,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.548380225277047,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-18 10:45:00,INV 01.06.036,0.0,0.0,0.7041954321985963,0.6447909937735007,-0.7041954321985963,-14.887395699117087,-0.6447909937735007,-20.587156397972745,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.548380225277047,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-03-12 10:30:00,INV 01.03.016,0.0,0.0,0.7119292678932542,0.7229700399077238,-0.7119292678932542,-19.810860311350527,-0.7229700399077238,-20.586966621631824,1.0155082429005082,1.0396621541750761,14.373350674691896,21.357878036797626,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-08-18 10:50:00,INV 01.06.036,0.0,0.0,0.7041501935829901,0.6447495713919006,-0.7041501935829901,-14.886439309540254,-0.6447495713919006,-20.585833846856783,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.5469959236395,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-14 11:25:00,INV 01.06.036,0.0,0.0,0.7041236670795156,0.6447252826081984,-0.7041236670795156,-14.885878512727773,-0.6447252826081984,-20.585058344417043,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.54618421263318,outage,False,655620.0,6.0,True,likely_dc_side_low_input
2025-08-14 11:30:00,INV 01.06.036,0.0,0.0,0.7041236670795156,0.6447252826081984,-0.7041236670795156,-14.885878512727773,-0.6447252826081984,-20.585058344417043,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.54618421263318,outage,False,655620.0,6.0,True,likely_dc_side_low_input
2024-05-11 11:55:00,INV 01.06.036,0.0,0.0,0.692223476283963,0.6447136145387906,-0.692223476283963,-14.634296577986653,-0.6447136145387906,-20.584685801419266,0.9313662951736081,1.0331413069489037,-42.38941096461066,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-27 12:05:00,INV 01.06.040,0.0,0.0,0.9163570810044599,0.8115991551812787,-0.9163570810044599,-15.404856365991387,-0.8115991551812787,-20.584627401513266,0.8856800171082311,0.9915179349682102,-20.89606230687812,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-05-01 13:00:00,INV 01.06.036,0.0,0.0,0.6887919469347927,0.6446876305239485,-0.6887919469347927,-14.561750615689323,-0.6446876305239485,-20.583856172931014,0.9359685945703724,1.031582815943378,-30.06686896068212,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-05-11 11:20:00,INV 01.06.040,0.0,0.0,0.9265799324695,0.81154198176638,-0.9265799324695,-15.576712470706795,-0.81154198176638,-20.58317730951225,0.8758467060725961,0.9820297978825597,-44.11387140493413,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-05-11 11:30:00,INV 01.06.040,0.0,0.0,0.9265799324695,0.81154198176638,-0.9265799324695,-15.576712470706795,-0.81154198176638,-20.58317730951225,0.8758467060725961,0.9820297978825597,-44.11387140493413,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-05-11 11:25:00,INV 01.06.040,0.0,0.0,0.9265799324695,0.81154198176638,-0.9265799324695,-15.576712470706795,-0.81154198176638,-20.58317730951225,0.8758467060725961,0.9820297978825597,-44.11387140493413,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-05-01 12:30:00,INV 01.06.040,0.0,0.0,0.8940712011142513,0.8115410761489813,-0.8940712011142513,-15.030208986912829,-0.8115410761489813,-20.58315434029573,0.9076917757082261,1.0004173680886632,-24.56755032419398,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-05-11 13:05:00,INV 01.06.041,0.0,0.0,0.733009077468727,0.6729159517718173,-0.733009077468727,-15.181129822653656,-0.6729159517718173,-20.58231361943623,0.9180185791089694,1.018335019786415,-43.29728802139224,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-27 10:50:00,INV 01.08.054,0.0,0.0,0.7833282765260922,0.7692056137330475,-0.7833282765260922,-14.751184459071624,-0.7692056137330475,-20.582055345312302,0.9819709523883449,1.023609305963942,-17.46690391064568,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-04-07 11:30:00,INV 01.06.037,0.0,0.0,0.7341996694210764,0.6706772196112573,-0.7341996694210764,-15.239340972477882,-0.6706772196112573,-20.581640779047312,0.9134806886253337,0.9978294932194575,-2.1912631465739283,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2022-04-13 10:05:00,INV 01.07.048,0.0,0.0,0.9657282335960967,0.9842225867299772,-0.9657282335960967,-14.303169597608928,-0.9842225867299772,-20.580215033856543,1.019150680792476,1.0193775295851455,0.902901852017173,21.78682894992794,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-04-13 09:20:00,INV 01.08.054,0.0,0.0,0.7134149014431133,0.7323206916921633,-0.7134149014431133,-16.445706850139157,-0.7323206916921633,-20.580034542617888,1.0265004140098657,1.012836655927597,-4.045847171262657,20.118300220695794,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2023-04-10 11:30:00,INV 01.06.037,0.0,0.0,0.7296367570065814,0.6705749418196579,-0.7296367570065814,-15.14463134373769,-0.6705749418196579,-20.578502093693437,0.9190531252438112,0.9996910329512839,-10.310910318267503,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-04-10 11:25:00,INV 01.06.037,0.0,0.0,0.7296367570065814,0.6705749418196579,-0.7296367570065814,-15.14463134373769,-0.6705749418196579,-20.578502093693437,0.9190531252438112,0.9996910329512839,-10.310910318267503,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-27 11:45:00,INV 01.08.054,0.0,0.0,0.7831692087980198,0.769049413844618,-0.7831692087980198,-14.748188987736556,-0.769049413844618,-20.577875819459667,0.9819709523883449,1.023609305963942,-17.46690391064568,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-27 11:50:00,INV 01.08.054,0.0,0.0,0.7831692087980198,0.769049413844618,-0.7831692087980198,-14.748188987736556,-0.769049413844618,-20.577875819459667,0.9819709523883449,1.023609305963942,-17.46690391064568,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-08-22 11:50:00,INV 01.06.036,0.0,0.0,0.7038292154704219,0.6444556703145586,-0.7038292154704219,-14.879653511231906,-0.6444556703145586,-20.576450050396843,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.53717399339491,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-09-16 13:05:00,INV 01.08.054,0.0,0.0,0.7351821579803584,0.7321852802878062,-0.7351821579803584,-16.94748767812464,-0.7321852802878062,-20.576229145049922,0.9959236256483903,1.0211460866706052,-10.67846637144023,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2021-04-21 09:55:00,INV 01.08.054,0.0,0.0,0.7683905380316319,0.7688499091000208,-0.7683905380316319,-14.46988561855183,-0.7688499091000208,-20.572537561883745,1.0005978354048524,1.007561019546334,-10.159555790638136,21.66861317249202,outage,False,655616.0,6.0,True,likely_dc_side_low_input
2025-04-06 11:40:00,INV 01.06.037,0.0,0.0,0.7381100880978919,0.670380019691992,-0.7381100880978919,-15.320507181130804,-0.670380019691992,-20.572520353007757,0.908238527696539,0.9911551713953138,-1.0359060864103355,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-04-27 10:50:00,INV 01.06.040,0.0,0.0,0.9157847568948875,0.8110922591541212,-0.9157847568948875,-15.395235039452292,-0.8110922591541212,-20.571770973825128,0.8856800171082311,0.9915179349682102,-20.89606230687812,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-05-26 11:20:00,INV 01.06.037,0.0,0.0,0.740869409808387,0.6703518812506424,-0.740869409808387,-15.377780762351772,-0.6703518812506424,-20.571656844788,0.9048178698915605,0.9994189008600577,-38.45031223136557,22.670603940136644,outage,False,0.0,4.0,False,likely_dc_side_low_input
2024-07-28 12:30:00,INV 01.08.054,0.0,0.0,0.7905610218210537,0.7687814239323911,-0.7905610218210537,-14.887387329807526,-0.7687814239323911,-20.57070506679359,0.9724504531750208,1.014379493299662,-18.70381751704191,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-05-19 08:45:00,INV 01.06.037,0.0,0.0,0.7246638440461691,0.6703031290042429,-0.7246638440461691,-15.041411580250282,-0.6703031290042429,-20.57016074324582,0.9249849216453211,1.0036082261296473,-38.14233726769184,22.174713627812775,outage,False,0.0,4.0,False,likely_dc_side_low_input
2021-04-03 10:00:00,INV 01.07.048,0.0,0.0,0.9044487240712612,0.9221562500928591,-0.9044487240712612,-16.065681405613823,-0.9221562500928591,-20.57003739556364,1.019578253084254,1.0302241861305175,2.6858710708470737,20.404363215047653,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-05-11 11:30:00,INV 01.06.041,0.0,0.0,0.732980464421283,0.6724548658950401,-0.732980464421283,-15.180537226461846,-0.6724548658950401,-20.56821049987675,0.9174253592501539,1.028649230362108,-41.8102390340149,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-05-11 11:25:00,INV 01.06.041,0.0,0.0,0.732980464421283,0.6724548658950401,-0.732980464421283,-15.180537226461846,-0.6724548658950401,-20.56821049987675,0.9174253592501539,1.028649230362108,-41.8102390340149,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-05-11 11:20:00,INV 01.06.041,0.0,0.0,0.732980464421283,0.6724548658950401,-0.732980464421283,-15.180537226461846,-0.6724548658950401,-20.56821049987675,0.9174253592501539,1.028649230362108,-41.8102390340149,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-27 11:50:00,INV 01.06.040,0.0,0.0,0.9156256891668151,0.8109513760460006,-0.9156256891668151,-15.392560955785328,-0.8109513760460006,-20.568197748952585,0.8856800171082311,0.9915179349682102,-20.89606230687812,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-27 11:45:00,INV 01.06.040,0.0,0.0,0.9156256891668151,0.8109513760460006,-0.9156256891668151,-15.392560955785328,-0.8109513760460006,-20.568197748952585,0.8856800171082311,0.9915179349682102,-20.89606230687812,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-08-18 11:30:00,INV 01.06.036,0.0,0.0,0.7035247658704117,0.6441769034393865,-0.7035247658704117,-14.873217142209121,-0.6441769034393865,-20.567549465070496,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.5278578356346,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-18 11:25:00,INV 01.06.036,0.0,0.0,0.7035247658704117,0.6441769034393865,-0.7035247658704117,-14.873217142209121,-0.6441769034393865,-20.567549465070496,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.5278578356346,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-18 11:15:00,INV 01.06.036,0.0,0.0,0.7035247658704117,0.6441769034393865,-0.7035247658704117,-14.873217142209121,-0.6441769034393865,-20.567549465070496,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.5278578356346,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-18 11:10:00,INV 01.06.036,0.0,0.0,0.7035247658704117,0.6441769034393865,-0.7035247658704117,-14.873217142209121,-0.6441769034393865,-20.567549465070496,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.5278578356346,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-18 11:35:00,INV 01.06.036,0.0,0.0,0.7035247658704117,0.6441769034393865,-0.7035247658704117,-14.873217142209121,-0.6441769034393865,-20.567549465070496,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.5278578356346,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-08-26 09:40:00,INV 01.06.036,0.0,0.0,0.7034963306216092,0.6441508669280783,-0.7034963306216092,-14.872615992611482,-0.6441508669280783,-20.56671816045313,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.526987717021242,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-05-11 12:05:00,INV 01.07.044,0.0,0.0,0.7882786565059522,0.7563137697353166,-0.7882786565059522,-14.900319662121642,-0.7563137697353166,-20.562515395288543,0.9594497624579612,1.0034880213795827,-33.75024510585962,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-09-06 10:40:00,INV 01.06.036,0.0,0.0,0.703293591990042,0.6439652308990057,-0.703293591990042,-14.86832989518223,-0.6439652308990057,-20.560791095713515,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.520783914895286,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-05-10 12:05:00,INV 01.06.041,0.0,0.0,0.7326755238384931,0.6721751056713242,-0.7326755238384931,-15.174221694065556,-0.6721751056713242,-20.55965354317569,0.9174253592501539,1.028649230362108,-41.686049159885314,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-05-11 12:00:00,INV 01.06.036,0.0,0.0,0.691313151405321,0.6438657686291654,-0.691313151405321,-14.615051399640663,-0.6438657686291654,-20.557615422782796,0.9313662951736081,1.0331413069489037,-42.38941096461066,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-08-17 12:20:00,INV 01.06.036,0.0,0.0,0.7031538420328389,0.643837269952847,-0.7031538420328389,-14.865375441323701,-0.643837269952847,-20.556705505131696,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.516507566204872,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2022-07-16 12:00:00,INV 01.05.030,0.0,0.0,0.9343933556527754,1.027832691218053,-0.9343933556527754,-18.687867113055507,-1.027832691218053,-20.55665382436106,1.1,1.12525584252235,-2.7061574316015676e-14,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-08-18 12:25:00,INV 01.06.036,0.0,0.0,0.7031225835915056,0.6438086484075634,-0.7031225835915056,-14.864714606612498,-0.6438086484075634,-20.555791664468916,0.9156421133837426,1.0552172459370708,-31.018387019982814,21.515551057900073,outage,False,655626.0,6.0,True,likely_dc_side_low_input
